y_true,y_pred,residual
11742.740000000002,11742.693336055529,0.04666394447303901
11742.76,11742.811199245043,-0.05119924504288065
11742.78,11742.761737287543,0.018262712457726593
11742.79,11742.70176983475,0.08823016525093408
11742.81,11742.790582891528,0.01941710847131617
11742.83,11742.790582891528,0.039417108471752726
11742.84,11742.854600150169,-0.014600150168917025
11742.86,11742.790582891528,0.06941710847240756
11742.88,11742.85507010821,0.024929891789724934
11742.89,11742.853535921266,0.03646407873384305
11742.91,11742.94655315555,-0.036553155550791416
11742.93,11742.968126610604,-0.03812661060328537
11742.95,11742.93826790652,0.011732093480532058
11742.97,11742.968126610604,0.0018733893957687542
11742.98,11742.938004984411,0.04199501558832708
11743.0,11742.93826790652,0.06173209347980446
11743.02,11743.034022198195,-0.014022198194652447
11743.04,11742.93826790652,0.10173209348067758
11743.06,11743.04523240743,0.01476759256911464
11743.08,11743.04523240743,0.0347675925695512
11743.1,11743.067872960508,0.032127039492479526
11743.11,11743.067872960508,0.042127039492697804
11743.13,11743.121358348137,0.008641651862490107
11743.15,11743.159172192898,-0.009172192898404319
11743.17,11743.14968972242,0.020310277579483227
11743.19,11743.14968972242,0.040310277579919784
11743.21,11743.209512751817,0.0004872481822530972
11743.23,11743.133174000483,0.09682599951702286
11743.25,11743.230559717551,0.019440282449068036
11743.27,11743.297550108196,-0.027550108196010115
11743.29,11743.230559717551,0.05944028244994115
11743.31,11743.230559717551,0.07944028244855872
11743.33,11743.328077637676,0.0019223623239668086
11743.35,11743.33060992814,0.019390071860470925
11743.36,11743.319413973353,0.040586026647360995
11743.38,11743.426105631761,-0.046105631761747645
11743.4,11743.395763030241,0.004236969758494524
11743.42,11743.429199651398,-0.009199651398375863
11743.44,11743.426105631761,0.013894368239562027
11743.46,11743.426105631761,0.033894368238179595
11743.48,11743.498643838724,-0.018643838724528905
11743.5,11743.539229931164,-0.03922993116430007
11743.51,11743.502285696295,0.007714303705142811
11743.53,11743.505329745884,0.0246702541171544
11743.55,11743.524638805773,0.025361194226206862
11743.570000000002,11743.579157363745,-0.009157363743725
11743.59,11743.627136725117,-0.037136725117306923
11743.61,11743.565285823952,0.044714176048728405
11743.62,11743.64944779056,-0.029447790559061104
11743.64,11743.723633751417,-0.08363375141743745
11743.66,11743.605607943815,0.0543920561849518
11743.68,11743.729215790618,-0.04921579061738157
11743.69,11743.726200740712,-0.03620074071113777
11743.71,11743.7399910801,-0.02999108010044438
11743.73,11743.73493857661,-0.004938576610584278
11743.75,11743.737998283736,0.012001716264421702
11743.76,11743.771136674624,-0.011136674624140142
11743.78,11743.741057180554,0.03894281944667455
11743.8,11743.829559507814,-0.029559507815065444
11743.81,11743.8320011279,-0.02200112789978448
11743.83,11743.869901367378,-0.03990136737775174
11743.85,11743.908241249024,-0.05824124902392214
11743.87,11744.0103054845,-0.1403054844995495
11743.88,11744.010720030017,-0.13072003001798294
11743.9,11743.908812691872,-0.008812691872662981
11743.92,11744.010720030017,-0.09072003001710982
11743.93,11743.915454029455,0.014545970545441378
11743.95,11743.908241249024,0.04175875097644166
11743.97,11744.034258538231,-0.06425853823202488
11743.98,11743.970399130494,0.009600869505447918
11744.0,11743.908241249024,0.09175875097571407
11744.01,11744.033868537512,-0.02386853751158924
11744.03,11744.128235344606,-0.09823534460520023
11744.05,11744.034258538231,0.015741461767902365
11744.06,11744.033868537512,0.026131462487683166
11744.08,11744.073313165976,0.006686834023639676
11744.1,11744.033171627229,0.06682837277185172
11744.11,11744.034258538231,0.07574146176921204
11744.13,11744.128166407218,0.0018335927816224284
11744.14,11744.073313165976,0.06668683402313036
11744.16,11744.218372767747,-0.058372767747641774
11744.17,11744.153790914746,0.01620908525364939
11744.19,11744.32434343269,-0.13434343269000237
11744.2,11744.324757978207,-0.12475797820661683
11744.22,11744.205516330045,0.014483669954643119
11744.23,11744.205516330045,0.024483669954861398
11744.25,11744.206114613919,0.04388538608145609
11744.27,11744.332550802788,-0.06255080278788228
11744.28,11744.324757978207,-0.044757978206689586
11744.29,11744.205516330045,0.08448366995617107
11744.31,11744.205516330045,0.10448366995478864
11744.320000000002,11744.379808750413,-0.05980875041132094
11744.34,11744.379808750413,-0.039808750412703375
11744.35,11744.301277918139,0.0487220818613423
11744.37,11744.432709064167,-0.06270906416648359
11744.38,11744.379808750413,0.00019124958635075018
11744.4,11744.415008618642,-0.015008618642241345
11744.41,11744.379808750413,0.030191249587005586
11744.43,11744.413865939907,0.01613406009346363
11744.44,11744.516491699775,-0.07649169977412384
11744.45,11744.413077856969,0.036922143031915766
11744.47,11744.419413930227,0.05058606977218005
11744.48,11744.513580982466,-0.033580982466446585
11744.490000000002,11744.54663030744,-0.05663030743926356
11744.51,11744.547307210207,-0.03730721020656347
11744.52,11744.514842482542,0.005157517458428629
11744.54,11744.611514420796,-0.07151442079521075
11744.55,11744.513580982466,0.03641901753326238
11744.56,11744.611514420796,-0.051514420796593186
11744.58,11744.547228591315,0.032771408685221104
11744.59,11744.66434813256,-0.07434813255895278
11744.6,11744.62204628421,-0.022046284209864098
11744.62,11744.611514420796,0.008485579204716487
11744.63,11744.635599158475,-0.005599158475888544
11744.64,11744.663334538234,-0.02333453823484888
11744.66,11744.635599158475,0.024400841524766292
11744.67,11744.641002936805,0.02899706319476536
11744.68,11744.712899209,-0.03289920899987919
11744.7,11744.61109987528,0.08890012472147646
11744.71,11744.613749697732,0.09625030226743547
11744.72,11744.780608255622,-0.0606082556223555
11744.73,11744.706391041958,0.02360895804122265
11744.75,11744.777979166685,-0.027979166685327073
11744.76,11744.809685627171,-0.049685627171129454
11744.77,11744.779115070916,-0.009115070915868273
11744.79,11744.821076063501,-0.031076063500222517
11744.8,11744.810950750852,-0.010950750853226054
11744.81,11744.820848164549,-0.010848164549315698
11744.820000000002,11744.83669004397,-0.01669004396899254
11744.84,11744.773700233265,0.06629976673502824
11744.85,11744.777979166685,0.07202083331503673
11744.86,11744.871065141642,-0.011065141641665832
11744.88,11744.904487062935,-0.024487062935804715
11744.89,11744.779115070916,0.11088492908311309
11744.9,11744.923271048023,-0.02327104802316171
11744.92,11744.923271048023,-0.0032710480227251537
11744.93,11744.928118257463,0.0018817425370798446
11744.94,11744.922594145257,0.01740585474362888
11744.96,11744.92391147965,0.03608852034994925
11744.97,11744.923271048023,0.04672895197654725
11744.98,11744.928118257463,0.05188174253635225
11744.990000000002,11745.020787479818,-0.03078747981635388
11745.01,11744.99090186558,0.01909813442034647
11745.02,11745.10056121035,-0.08056121035042452
11745.03,11745.155616003198,-0.12561600319713762
11745.05,11745.152493014315,-0.10249301431576896
11745.06,11745.156881126879,-0.0968811268794525
11745.070000000002,11745.101697114582,-0.03169711458031088
11745.09,11745.141036053046,-0.05103605304611847
11745.1,11745.157851280133,-0.0578512801330362
11745.11,11745.155616003198,-0.045616003197210375
11745.13,11745.101697114582,0.028302885417360812
11745.14,11745.10056121035,0.03943878964855685
11745.15,11745.099374812933,0.05062518706654373
11745.17,11745.101697114582,0.06830288541823393
11745.18,11745.101697114582,0.0783028854184522
11745.2,11745.201716445064,-0.0017164450637210393
11745.21,11745.207692613705,0.0023073862939781975
11745.22,11745.207771232597,0.012228767402120866
11745.240000000002,11745.201716445064,0.038283554937152076
11745.25,11745.202955622612,0.047044377388374414
11745.26,11745.274658083597,-0.014658083597169025
11745.28,11745.248894159873,0.031105840127565898
11745.29,11745.329421964509,-0.03942196450771007
11745.3,11745.328823680635,-0.028823680635468918
11745.320000000002,11745.201716445064,0.11828355493707932
11745.33,11745.392909568292,-0.06290956829252536
11745.34,11745.198317820112,0.14168217988844845
11745.36,11745.201716445064,0.15828355493613344
11745.37,11745.315212386486,0.054787613515145495
11745.39,11745.201716445064,0.1882835549349693
11745.4,11745.396024408112,0.003975591887865448
11745.41,11745.38090581888,0.02909418111994455
11745.43,11745.426815387744,0.0031846122565184487
11745.44,11745.42749229051,0.012507709490819252
11745.46,11745.392909568292,0.06709043170667428
11745.47,11745.392909568292,0.07709043170689256
11745.48,11745.530068616528,-0.0500686165287334
11745.5,11745.59732800097,-0.09732800096935534
11745.51,11745.498017041247,0.011982958752923878
11745.52,11745.522059636358,-0.0020596363574441057
11745.54,11745.604157331773,-0.06415733177163929
11745.55,11745.59732800097,-0.04732800097008294
11745.570000000002,11745.482207104784,0.08779289521771716
11745.58,11745.57892365423,0.0010763457703433232
11745.59,11745.59732800097,-0.007328000969209825
11745.61,11745.604157331773,0.00584266822806967
11745.62,11745.614980281514,0.005019718486437341
11745.64,11745.616040690113,0.02395930988677719
11745.65,11745.596913455453,0.05308654454711359
11745.67,11745.647740631717,0.02225936828290287
11745.68,11745.647809569105,0.0321904308948433
11745.69,11745.632998417497,0.05700158250328968
11745.71,11745.78701395502,-0.07701395502044761
11745.72,11745.728422755328,-0.008422755328865605
11745.740000000002,11745.647740631717,0.09225936828443082
11745.75,11745.646666336197,0.10333366380291409
11745.76,11745.775016664882,-0.01501666488184128
11745.78,11745.776580863103,0.0034191368977189995
11745.79,11745.78701395502,0.002986044981298619
11745.81,11745.825408809924,-0.01540880992433813
11745.820000000002,11745.788916101596,0.03108389840599557
11745.84,11745.864900651004,-0.02490065100391803
11745.85,11745.825408809924,0.024591190076534986
11745.87,11745.790226049716,0.07977395028501633
11745.88,11745.843378945981,0.03662105401781446
11745.89,11745.846472965619,0.043527034380531404
11745.91,11745.825408809924,0.08459119007602567
11745.91,11745.870249450576,0.03975054942384304
11745.92,11745.843378945981,0.07662105401868757
11745.93,11745.864900651004,0.06509934899622749
11745.93,11745.873852546043,0.0561474539572373
11745.94,11745.872268557738,0.06773144226281147
11745.94,11745.873852546043,0.06614745395745558
11745.95,11745.880415893582,0.06958410641891533
11745.96,11745.872337495126,0.08766250487315119
11745.96,11745.864900651004,0.09509934899506334
11745.97,11745.863077451872,0.10692254812784086
11745.95,11745.87204304635,0.07795695364984567
11745.94,11745.870249450576,0.06975054942449788
11745.93,11745.863077451872,0.06692254812878673
11745.91,11745.864822042984,0.04517795701576688
11745.9,11745.870249450576,0.02975054942362476
11745.89,11745.880415893582,0.009584106417605653
11745.87,11745.873852546043,-0.0038525460422533797
11745.86,11745.846077423546,0.013922576454206137
11745.85,11745.845877597967,0.004122402033317485
11745.83,11745.819017675336,0.010982324663928011
11745.820000000002,11745.823378802428,-0.0033788024265959393
11745.81,11745.811705540988,-0.0017055409880413208
11745.8,11745.764215721569,0.03578427843058307
11745.79,11745.79975615075,-0.009756150750035886
11745.77,11745.792951374062,-0.022951374061449314
11745.76,11745.792951374062,-0.03295137406166759
11745.75,11745.75521880421,-0.00521880421001697
11745.740000000002,11745.73786756379,0.0021324362114683026
11745.73,11745.702113141742,0.027886858257261338
11745.71,11745.698501512348,0.011498487650897005
11745.7,11745.7141555163,-0.014155516299069859
11745.69,11745.671663768617,0.018336231383727863
11745.68,11745.690023866136,-0.010023866136180004
11745.67,11745.657195664919,0.012804335081455065
11745.66,11745.61775071145,0.04224928855001053
11745.65,11745.664409853372,-0.014409853372853831
11745.64,11745.618965677435,0.021034322564446484
11745.63,11745.597042354962,0.032957645036731265
11745.62,11745.616972881071,0.0030271189298218815
11745.61,11745.59055644669,0.019443553310338757
11745.6,11745.56345973856,0.03654026144067757
11745.59,11745.559087976397,0.030912023603377747
11745.58,11745.559087976397,0.02091202360315947
11745.570000000002,11745.566696796808,0.0033032031933544204
11745.570000000002,11745.55026058365,0.019739416351512773
11745.56,11745.566244080284,-0.006244080284886877
11745.55,11745.542043119702,0.007956880297570024
11745.54,11745.5397661272,0.00023387280089082196
11745.53,11745.525108001022,0.004891998978564516
11745.52,11745.53994639721,-0.019946397209423594
11745.51,11745.525108001022,-0.015108001021872042
11745.51,11745.492657361032,0.017342638968329993
11745.5,11745.462271780674,0.03772821932579973
11745.490000000002,11745.469640392772,0.02035960722969321
11745.48,11745.477210433575,0.00278956642432604
11745.48,11745.460553126044,0.019446873955530464
11745.47,11745.406529802436,0.0634701975632197
11745.46,11745.406529802436,0.05347019756300142
11745.45,11745.439823918598,0.010176081403187709
11745.45,11745.406894770791,0.04310522920968651
11745.44,11745.416271091044,0.02372890895640012
11745.44,11745.419497216872,0.02050278312890441
11745.43,11745.449917529342,-0.019917529341910267
11745.42,11745.397586491996,0.022413508004319738
11745.42,11745.411953956738,0.00804604326185654
11745.41,11745.417543353526,-0.007543353525761631
11745.41,11745.374199565042,0.03580043495821883
11745.4,11745.382512405713,0.017487594286649255
11745.39,11745.379115236528,0.01088476347104006
11745.39,11745.34649669595,0.04350330405031855
11745.38,11745.376297744435,0.0037022555643488886
11745.38,11745.372248446105,0.00775155389419524
11745.37,11745.356182930556,0.013817069444485242
11745.37,11745.33685222947,0.03314777053128637
11745.37,11745.349708790645,0.020291209355491446
11745.36,11745.338011761281,0.021988238719131914
11745.36,11745.338661134207,0.02133886579395039
11745.35,11745.332357640615,0.01764235938571801
11745.35,11745.3357548098,0.014245190201108926
11745.34,11745.338966904495,0.001033095504681114
11745.34,11745.3357548098,0.004245190200890647
11745.34,11745.322546887423,0.01745311257764115
11745.33,11745.329490759788,0.0005092402116133599
11745.33,11745.329490759788,0.0005092402116133599
11745.33,11745.329480771763,0.0005192282369534951
11745.33,11745.3357548098,-0.0057548097993276315
11745.320000000002,11745.313389839128,0.006610160873606219
11745.320000000002,11745.320587117654,-0.0005871176526852651
11745.320000000002,11745.313389839128,0.006610160873606219
